-6.1006294417229e-15,0.39470948282429,-8.22375350707385e-16,5.66989615475904e-14,0.585194308063621,-0.846532586036827,-0.582444177074603,4.8170693991541e-14,8.3096733226166,8.30967332261649,8.30967332261666,8.30967332261676,0
-6.19126874334269e-15,0.389014456919461,-8.82825058745242e-16,6.1456800172951e-14,-0.227259804244064,0.825350268993244,-1.45170818413805,5.31932779557108e-14,8.18977804040969,8.18977804040957,8.18977804040975,8.18977804040984,0
-6.27453547018958e-15,0.385592266708517,-9.70057576707001e-16,6.63457147914054e-14,0.520720422166114,-0.869814057901196,-0.514265349952537,5.794234394263e-14,8.11773193070561,8.11773193070549,8.11773193070567,8.11773193070576,0
-6.35780219703647e-15,0.381239519577536,-1.02037498599085e-15,7.12119565003966e-14,-0.303652714059684,0.865500404779705,-1.43483830089351,6.26825183104582e-14,8.02609514900073,8.0260951490006,8.02609514900079,8.02609514900088,0
-6.43955104084187e-15,0.378432196560698,-1.11886147465431e-15,7.61459707544374e-14,0.491061787985917,-0.947493253325968,-0.426065756812631,6.74984514805179e-14,7.96699361180415,7.96699361180402,7.96699361180422,7.9669936118043,0
-6.5644511311122e-15,0.375282480534717,-1.20483053044442e-15,8.11110330363023e-14,-0.377488092482063,0.919862186119932,-1.43423785781313,7.23173530765173e-14,7.90068380073086,7.90068380073073,7.90068380073093,7.90068380073101,0
-6.65270518795252e-15,0.373085462600737,-1.28744440802009e-15,8.60351479473149e-14,0.472176802149622,-1.04356923340866,-0.329683100943097,7.7267324272374e-14,7.85443079159445,7.85443079159431,7.85443079159451,7.85443079159459,0
-6.80189140688653e-15,0.370997876072809,-1.41135840641835e-15,9.10549787758942e-14,-0.444219955325831,0.978321744557673,-1.44422000500392,8.20557348354381e-14,7.81048160153282,7.81048160153267,7.81048160153288,7.81048160153296,0
-6.95259550886201e-15,0.369401767546726,-1.55993377901432e-15,9.62704866888084e-14,0.458465448741652,-1.14950947343125,-0.227933913479159,8.70671069658795e-14,7.77687931677317,7.77687931677302,7.77687931677324,7.77687931677331,0
-7.12975414384615e-15,0.368244886458327,-1.70254034462169e-15,1.01492288088837e-13,-0.501079794986372,1.0363565254708,-1.46291802707218,9.21321262597756e-14,7.75252392543845,7.75252392543828,7.75252392543851,7.75252392543857,0
-7.11999632429378e-15,0.367220149046635,-1.69978786793877e-15,1.06632525506246e-13,0.445119128728991,-1.25888265311362,-0.122331877918957,9.71346850969256e-14,7.73095050624495,7.73095050624478,7.73095050624501,7.73095050624508,0
-7.33502072015196e-15,0.366889599441712,-1.86270742463498e-15,1.11954394357583e-13,-0.54540959286882,1.09112872878211,-1.49004705675005,1.02296814064239e-13,7.72399156719394,7.72399156719376,7.723991567194,7.72399156719406,0
