-1.33842788841733e-15,0.450610863524306,-3.71753971471653e-16,3.98337562745728e-15,-1.73889173491465,-0.0104989965513232,-0.997901290948256,-2.56235365662434e-17,9.48654449524854,9.48654449524852,9.48654449524856,9.48654449524858,0
-1.33582580320337e-15,0.454423910239134,-3.75664837144882e-16,4.00458753117251e-15,-1.75041473533791,-0.0106760889456904,-0.99793275766895,-2.51144813207752e-17,9.56681916292912,9.56681916292909,9.56681916292914,9.56681916292916,0
-1.3336573988584e-15,0.457850956465084,-3.73629140670116e-16,4.00561618984333e-15,-1.76020800557571,-0.0109045949119509,-0.998746962146814,-3.82991810765311e-17,9.63896750452807,9.63896750452805,9.63896750452809,9.63896750452811,0
-1.32715218582348e-15,0.460893671924803,-3.65544016323754e-16,4.00281894897788e-15,-1.76828608617905,-0.0111911260993288,-1.00034738582124,-5.36045452856677e-17,9.70302467210111,9.70302467210109,9.70302467210113,9.70302467210115,0
-1.31652700453312e-15,0.463557440170677,-3.60080364142163e-16,3.99733916657555e-15,-1.77467717660091,-0.0115429864946775,-1.00272737733075,-5.61808054095278e-17,9.75910400359319,9.75910400359317,9.75910400359321,9.75910400359323,0
-1.30785338715324e-15,0.465851506605691,-3.49222776746238e-16,3.98429918981791e-15,-1.77942365112287,-0.011968199956159,-1.0058697280129,-8.3647776240036e-17,9.80740013906718,9.80740013906716,9.8074001390672,9.80740013906722,0
-1.30546814237377e-15,0.467789056517649,-3.43787921993601e-16,3.98327778768108e-15,-1.78258242752089,-0.0124754728937514,-1.00974645951779,-9.72612812766375e-17,9.84819066352944,9.84819066352942,9.84819066352946,9.84819066352948,0
-1.3030828975943e-15,0.469387222302452,-3.41537467821952e-16,3.99342477937794e-15,-1.78422520427601,-0.0130740519490938,-1.01431884787707,-1.01159209373544e-16,9.88183625899899,9.88183625899897,9.88183625899901,9.88183625899903,0
-1.29419243977992e-15,0.47066702293158,-3.35290478274954e-16,3.98663228649786e-15,-1.78443860010771,-0.0137734219041114,-1.01953770502109,-1.14458924301991e-16,9.90877943013851,9.90877943013849,9.90877943013853,9.90877943013855,0
-1.29354191847643e-15,0.471653242457449,-3.30712144397876e-16,3.9942086074254e-15,-1.78332424808475,-0.0145827725064894,-1.02534393680146,-1.16867392523055e-16,9.9295419464726,9.92954194647258,9.92954194647262,9.92954194647265,0
-1.28747038631051e-15,0.472374257635658,-3.24976964393961e-16,3.99097845922378e-15,-1.78099891359129,-0.0155101466560178,-1.03166939579707,-1.26664562004438e-16,9.94472121338227,9.94472121338225,9.94472121338229,9.94472121338232,0
-1.28101938338422e-15,0.472861827329637,-3.18354093907725e-16,3.98860749690672e-15,-1.77759471819381,-0.0165611708885624,-1.03843804592138,-1.37287236941483e-16,9.95498583851867,9.95498583851865,9.95498583851869,9.95498583851872,0
